192000
1.25e-07
0.000125
122.5 56.0 127.0
122.5 56.0 127.5
122.5 56.0 128.0
122.5 56.0 128.5
122.5 56.0 129.0
122.5 56.0 129.5
122.5 56.0 130.0
122.5 56.0 130.5
122.5 56.0 131.0
122.5 56.0 131.5
122.5 56.5 112.0
122.5 56.5 112.5
122.5 56.5 113.0
122.5 56.5 113.5
122.5 56.5 114.0
122.5 56.5 114.5
122.5 56.5 115.0
122.5 56.5 115.5
122.5 56.5 116.0
122.5 56.5 116.5
122.5 56.5 117.0
122.5 56.5 117.5
122.5 56.5 118.0
122.5 56.5 118.5
122.5 56.5 119.0
122.5 56.5 119.5
122.5 56.5 120.0
122.5 56.5 120.5
122.5 56.5 121.0
122.5 56.5 121.5
122.5 56.5 122.0
122.5 56.5 122.5
122.5 56.5 123.0
122.5 56.5 123.5
122.5 56.5 124.0
122.5 56.5 124.5
122.5 56.5 125.0
122.5 56.5 125.5
122.5 56.5 126.0
122.5 56.5 126.5
122.5 56.5 127.0
122.5 56.5 127.5
122.5 56.5 128.0
122.5 56.5 128.5
122.5 56.5 129.0
122.5 56.5 129.5
122.5 56.5 130.0
122.5 56.5 130.5
122.5 56.5 131.0
122.5 56.5 131.5
122.5 57.0 112.0
122.5 57.0 112.5
122.5 57.0 113.0
122.5 57.0 113.5
122.5 57.0 114.0
122.5 57.0 114.5
122.5 57.0 115.0
122.5 57.0 115.5
122.5 57.0 116.0
122.5 57.0 116.5
122.5 57.0 117.0
122.5 57.0 117.5
122.5 57.0 118.0
122.5 57.0 118.5
122.5 57.0 119.0
122.5 57.0 119.5
122.5 57.0 120.0
122.5 57.0 120.5
122.5 57.0 121.0
122.5 57.0 121.5
122.5 57.0 122.0
122.5 57.0 122.5
122.5 57.0 123.0
122.5 57.0 123.5
122.5 57.0 124.0
122.5 57.0 124.5
122.5 57.0 125.0
122.5 57.0 125.5
122.5 57.0 126.0
122.5 57.0 126.5
122.5 57.0 127.0
122.5 57.0 127.5
122.5 57.0 128.0
122.5 57.0 128.5
122.5 57.0 129.0
122.5 57.0 129.5
122.5 57.0 130.0
122.5 57.0 130.5
122.5 57.0 131.0
122.5 57.0 131.5
122.5 57.5 112.0
122.5 57.5 112.5
122.5 57.5 113.0
122.5 57.5 113.5
122.5 57.5 114.0
122.5 57.5 114.5
122.5 57.5 115.0
122.5 57.5 115.5
122.5 57.5 116.0
122.5 57.5 116.5
122.5 57.5 117.0
122.5 57.5 117.5
122.5 57.5 118.0
122.5 57.5 118.5
122.5 57.5 119.0
122.5 57.5 119.5
122.5 57.5 120.0
122.5 57.5 120.5
122.5 57.5 121.0
122.5 57.5 121.5
122.5 57.5 122.0
122.5 57.5 122.5
122.5 57.5 123.0
122.5 57.5 123.5
122.5 57.5 124.0
122.5 57.5 124.5
122.5 57.5 125.0
122.5 57.5 125.5
122.5 57.5 126.0
122.5 57.5 126.5
122.5 57.5 127.0
122.5 57.5 127.5
122.5 57.5 128.0
122.5 57.5 128.5
122.5 57.5 129.0
122.5 57.5 129.5
122.5 57.5 130.0
122.5 57.5 130.5
122.5 57.5 131.0
122.5 57.5 131.5
122.5 58.0 112.0
122.5 58.0 112.5
122.5 58.0 113.0
122.5 58.0 113.5
122.5 58.0 114.0
122.5 58.0 114.5
122.5 58.0 115.0
122.5 58.0 115.5
122.5 58.0 116.0
122.5 58.0 116.5
122.5 58.0 117.0
122.5 58.0 117.5
122.5 58.0 118.0
122.5 58.0 118.5
122.5 58.0 119.0
122.5 58.0 119.5
122.5 58.0 120.0
122.5 58.0 120.5
122.5 58.0 121.0
122.5 58.0 121.5
122.5 58.0 122.0
122.5 58.0 122.5
122.5 58.0 123.0
122.5 58.0 123.5
122.5 58.0 124.0
122.5 58.0 124.5
122.5 58.0 125.0
122.5 58.0 125.5
122.5 58.0 126.0
122.5 58.0 126.5
122.5 58.0 127.0
122.5 58.0 127.5
122.5 58.0 128.0
122.5 58.0 128.5
122.5 58.0 129.0
122.5 58.0 129.5
122.5 58.0 130.0
122.5 58.0 130.5
122.5 58.0 131.0
122.5 58.0 131.5
122.5 58.5 112.0
122.5 58.5 112.5
122.5 58.5 113.0
122.5 58.5 113.5
122.5 58.5 114.0
122.5 58.5 114.5
122.5 58.5 115.0
122.5 58.5 115.5
122.5 58.5 116.0
122.5 58.5 116.5
122.5 58.5 117.0
122.5 58.5 117.5
122.5 58.5 118.0
122.5 58.5 118.5
122.5 58.5 119.0
122.5 58.5 119.5
122.5 58.5 120.0
122.5 58.5 120.5
122.5 58.5 121.0
122.5 58.5 121.5
122.5 58.5 122.0
122.5 58.5 122.5
122.5 58.5 123.0
122.5 58.5 123.5
122.5 58.5 124.0
122.5 58.5 124.5
122.5 58.5 125.0
122.5 58.5 125.5
122.5 58.5 126.0
122.5 58.5 126.5
122.5 58.5 127.0
122.5 58.5 127.5
122.5 58.5 128.0
122.5 58.5 128.5
122.5 58.5 129.0
122.5 58.5 129.5
122.5 58.5 130.0
122.5 58.5 130.5
122.5 58.5 131.0
122.5 58.5 131.5
122.5 59.0 112.0
122.5 59.0 112.5
122.5 59.0 113.0
122.5 59.0 113.5
122.5 59.0 114.0
122.5 59.0 114.5
122.5 59.0 115.0
122.5 59.0 115.5
122.5 59.0 116.0
122.5 59.0 116.5
122.5 59.0 117.0
122.5 59.0 117.5
122.5 59.0 118.0
122.5 59.0 118.5
122.5 59.0 119.0
122.5 59.0 119.5
122.5 59.0 120.0
122.5 59.0 120.5
122.5 59.0 121.0
122.5 59.0 121.5
122.5 59.0 122.0
122.5 59.0 122.5
122.5 59.0 123.0
122.5 59.0 123.5
122.5 59.0 124.0
122.5 59.0 124.5
122.5 59.0 125.0
122.5 59.0 125.5
122.5 59.0 126.0
122.5 59.0 126.5
122.5 59.0 127.0
122.5 59.0 127.5
122.5 59.0 128.0
122.5 59.0 128.5
122.5 59.0 129.0
122.5 59.0 129.5
122.5 59.0 130.0
122.5 59.0 130.5
122.5 59.0 131.0
122.5 59.0 131.5
122.5 59.5 112.0
122.5 59.5 112.5
122.5 59.5 113.0
122.5 59.5 113.5
122.5 59.5 114.0
122.5 59.5 114.5
122.5 59.5 115.0
122.5 59.5 115.5
122.5 59.5 116.0
122.5 59.5 116.5
122.5 59.5 117.0
122.5 59.5 117.5
122.5 59.5 118.0
122.5 59.5 118.5
122.5 59.5 119.0
122.5 59.5 119.5
122.5 59.5 120.0
122.5 59.5 120.5
122.5 59.5 121.0
122.5 59.5 121.5
122.5 59.5 122.0
122.5 59.5 122.5
122.5 59.5 123.0
122.5 59.5 123.5
122.5 59.5 124.0
122.5 59.5 124.5
122.5 59.5 125.0
122.5 59.5 125.5
122.5 59.5 126.0
122.5 59.5 126.5
122.5 59.5 127.0
122.5 59.5 127.5
122.5 59.5 128.0
122.5 59.5 128.5
122.5 59.5 129.0
122.5 59.5 129.5
122.5 59.5 130.0
122.5 59.5 130.5
122.5 59.5 131.0
122.5 59.5 131.5
122.5 60.0 112.0
122.5 60.0 112.5
122.5 60.0 113.0
122.5 60.0 113.5
122.5 60.0 114.0
122.5 60.0 114.5
122.5 60.0 115.0
122.5 60.0 115.5
122.5 60.0 116.0
122.5 60.0 116.5
122.5 60.0 117.0
122.5 60.0 117.5
122.5 60.0 118.0
122.5 60.0 118.5
122.5 60.0 119.0
122.5 60.0 119.5
122.5 60.0 120.0
122.5 60.0 120.5
122.5 60.0 121.0
122.5 60.0 121.5
122.5 60.0 122.0
122.5 60.0 122.5
122.5 60.0 123.0
122.5 60.0 123.5
122.5 60.0 124.0
122.5 60.0 124.5
122.5 60.0 125.0
122.5 60.0 125.5
122.5 60.0 126.0
122.5 60.0 126.5
122.5 60.0 127.0
122.5 60.0 127.5
122.5 60.0 128.0
122.5 60.0 128.5
122.5 60.0 129.0
122.5 60.0 129.5
122.5 60.0 130.0
122.5 60.0 130.5
122.5 60.0 131.0
122.5 60.0 131.5
122.5 60.5 112.0
122.5 60.5 112.5
122.5 60.5 113.0
122.5 60.5 113.5
122.5 60.5 114.0
122.5 60.5 114.5
122.5 60.5 115.0
122.5 60.5 115.5
122.5 60.5 116.0
122.5 60.5 116.5
122.5 60.5 117.0
122.5 60.5 117.5
122.5 60.5 118.0
122.5 60.5 118.5
122.5 60.5 119.0
122.5 60.5 119.5
122.5 60.5 120.0
122.5 60.5 120.5
122.5 60.5 121.0
122.5 60.5 121.5
122.5 60.5 122.0
122.5 60.5 122.5
122.5 60.5 123.0
122.5 60.5 123.5
122.5 60.5 124.0
122.5 60.5 124.5
122.5 60.5 125.0
122.5 60.5 125.5
122.5 60.5 126.0
122.5 60.5 126.5
122.5 60.5 127.0
122.5 60.5 127.5
122.5 60.5 128.0
122.5 60.5 128.5
122.5 60.5 129.0
122.5 60.5 129.5
122.5 60.5 130.0
122.5 60.5 130.5
122.5 60.5 131.0
122.5 60.5 131.5
122.5 61.0 112.0
122.5 61.0 112.5
122.5 61.0 113.0
122.5 61.0 113.5
122.5 61.0 114.0
122.5 61.0 114.5
122.5 61.0 115.0
122.5 61.0 115.5
122.5 61.0 116.0
122.5 61.0 116.5
122.5 61.0 117.0
122.5 61.0 117.5
122.5 61.0 118.0
122.5 61.0 118.5
122.5 61.0 119.0
122.5 61.0 119.5
122.5 61.0 120.0
122.5 61.0 120.5
122.5 61.0 121.0
122.5 61.0 121.5
122.5 61.0 122.0
122.5 61.0 122.5
122.5 61.0 123.0
122.5 61.0 123.5
122.5 61.0 124.0
122.5 61.0 124.5
122.5 61.0 125.0
122.5 61.0 125.5
122.5 61.0 126.0
122.5 61.0 126.5
122.5 61.0 127.0
122.5 61.0 127.5
122.5 61.0 128.0
122.5 61.0 128.5
122.5 61.0 129.0
122.5 61.0 129.5
122.5 61.0 130.0
122.5 61.0 130.5
122.5 61.0 131.0
122.5 61.0 131.5
122.5 61.5 112.0
122.5 61.5 112.5
122.5 61.5 113.0
122.5 61.5 113.5
122.5 61.5 114.0
122.5 61.5 114.5
122.5 61.5 115.0
122.5 61.5 115.5
122.5 61.5 116.0
122.5 61.5 116.5
122.5 61.5 117.0
122.5 61.5 117.5
122.5 61.5 118.0
122.5 61.5 118.5
122.5 61.5 119.0
122.5 61.5 119.5
122.5 61.5 120.0
122.5 61.5 120.5
122.5 61.5 121.0
122.5 61.5 121.5
122.5 61.5 122.0
122.5 61.5 122.5
122.5 61.5 123.0
122.5 61.5 123.5
122.5 61.5 124.0
122.5 61.5 124.5
122.5 61.5 125.0
122.5 61.5 125.5
122.5 61.5 126.0
122.5 61.5 126.5
122.5 61.5 127.0
122.5 61.5 127.5
122.5 61.5 128.0
122.5 61.5 128.5
122.5 61.5 129.0
122.5 61.5 129.5
122.5 61.5 130.0
122.5 61.5 130.5
122.5 61.5 131.0
122.5 61.5 131.5
122.5 62.0 112.0
122.5 62.0 112.5
122.5 62.0 113.0
122.5 62.0 113.5
122.5 62.0 114.0
122.5 62.0 114.5
122.5 62.0 115.0
122.5 62.0 115.5
122.5 62.0 116.0
122.5 62.0 116.5
122.5 62.0 117.0
122.5 62.0 117.5
122.5 62.0 118.0
122.5 62.0 118.5
122.5 62.0 119.0
122.5 62.0 119.5
122.5 62.0 120.0
122.5 62.0 120.5
122.5 62.0 121.0
122.5 62.0 121.5
122.5 62.0 122.0
122.5 62.0 122.5
122.5 62.0 123.0
122.5 62.0 123.5
122.5 62.0 124.0
122.5 62.0 124.5
122.5 62.0 125.0
122.5 62.0 125.5
122.5 62.0 126.0
122.5 62.0 126.5
122.5 62.0 127.0
122.5 62.0 127.5
122.5 62.0 128.0
122.5 62.0 128.5
122.5 62.0 129.0
122.5 62.0 129.5
122.5 62.0 130.0
122.5 62.0 130.5
122.5 62.0 131.0
122.5 62.0 131.5
122.5 62.5 112.0
122.5 62.5 112.5
122.5 62.5 113.0
122.5 62.5 113.5
122.5 62.5 114.0
122.5 62.5 114.5
122.5 62.5 115.0
122.5 62.5 115.5
122.5 62.5 116.0
122.5 62.5 116.5
122.5 62.5 117.0
122.5 62.5 117.5
122.5 62.5 118.0
122.5 62.5 118.5
122.5 62.5 119.0
122.5 62.5 119.5
122.5 62.5 120.0
122.5 62.5 120.5
122.5 62.5 121.0
122.5 62.5 121.5
122.5 62.5 122.0
122.5 62.5 122.5
122.5 62.5 123.0
122.5 62.5 123.5
122.5 62.5 124.0
122.5 62.5 124.5
122.5 62.5 125.0
122.5 62.5 125.5
122.5 62.5 126.0
122.5 62.5 126.5
122.5 62.5 127.0
122.5 62.5 127.5
122.5 62.5 128.0
122.5 62.5 128.5
122.5 62.5 129.0
122.5 62.5 129.5
122.5 62.5 130.0
122.5 62.5 130.5
122.5 62.5 131.0
122.5 62.5 131.5
122.5 63.0 112.0
122.5 63.0 112.5
122.5 63.0 113.0
122.5 63.0 113.5
122.5 63.0 114.0
122.5 63.0 114.5
122.5 63.0 115.0
122.5 63.0 115.5
122.5 63.0 116.0
122.5 63.0 116.5
122.5 63.0 117.0
122.5 63.0 117.5
122.5 63.0 118.0
122.5 63.0 118.5
122.5 63.0 119.0
122.5 63.0 119.5
122.5 63.0 120.0
122.5 63.0 120.5
122.5 63.0 121.0
122.5 63.0 121.5
122.5 63.0 122.0
122.5 63.0 122.5
122.5 63.0 123.0
122.5 63.0 123.5
122.5 63.0 124.0
122.5 63.0 124.5
122.5 63.0 125.0
122.5 63.0 125.5
122.5 63.0 126.0
122.5 63.0 126.5
122.5 63.0 127.0
122.5 63.0 127.5
122.5 63.0 128.0
122.5 63.0 128.5
122.5 63.0 129.0
122.5 63.0 129.5
122.5 63.0 130.0
122.5 63.0 130.5
122.5 63.0 131.0
122.5 63.0 131.5
122.5 63.5 112.0
122.5 63.5 112.5
122.5 63.5 113.0
122.5 63.5 113.5
122.5 63.5 114.0
122.5 63.5 114.5
122.5 63.5 115.0
122.5 63.5 115.5
122.5 63.5 116.0
122.5 63.5 116.5
122.5 63.5 117.0
122.5 63.5 117.5
122.5 63.5 118.0
122.5 63.5 118.5
122.5 63.5 119.0
122.5 63.5 119.5
122.5 63.5 120.0
122.5 63.5 120.5
122.5 63.5 121.0
122.5 63.5 121.5
122.5 63.5 122.0
122.5 63.5 122.5
122.5 63.5 123.0
122.5 63.5 123.5
122.5 63.5 124.0
122.5 63.5 124.5
122.5 63.5 125.0
122.5 63.5 125.5
122.5 63.5 126.0
122.5 63.5 126.5
122.5 63.5 127.0
122.5 63.5 127.5
122.5 63.5 128.0
122.5 63.5 128.5
122.5 63.5 129.0
122.5 63.5 129.5
122.5 63.5 130.0
122.5 63.5 130.5
122.5 63.5 131.0
122.5 63.5 131.5
122.5 64.0 112.0
122.5 64.0 112.5
122.5 64.0 113.0
122.5 64.0 113.5
122.5 64.0 114.0
122.5 64.0 114.5
122.5 64.0 115.0
122.5 64.0 115.5
122.5 64.0 116.0
122.5 64.0 116.5
122.5 64.0 117.0
122.5 64.0 117.5
122.5 64.0 118.0
122.5 64.0 118.5
122.5 64.0 119.0
122.5 64.0 119.5
122.5 64.0 120.0
122.5 64.0 120.5
122.5 64.0 121.0
122.5 64.0 121.5
122.5 64.0 122.0
122.5 64.0 122.5
122.5 64.0 123.0
122.5 64.0 123.5
122.5 64.0 124.0
122.5 64.0 124.5
122.5 64.0 125.0
122.5 64.0 125.5
122.5 64.0 126.0
122.5 64.0 126.5
122.5 64.0 127.0
122.5 64.0 127.5
122.5 64.0 128.0
122.5 64.0 128.5
122.5 64.0 129.0
122.5 64.0 129.5
122.5 64.0 130.0
122.5 64.0 130.5
122.5 64.0 131.0
122.5 64.0 131.5
122.5 64.5 112.0
122.5 64.5 112.5
122.5 64.5 113.0
122.5 64.5 113.5
122.5 64.5 114.0
122.5 64.5 114.5
122.5 64.5 115.0
122.5 64.5 115.5
122.5 64.5 116.0
122.5 64.5 116.5
122.5 64.5 117.0
122.5 64.5 117.5
122.5 64.5 118.0
122.5 64.5 118.5
122.5 64.5 119.0
122.5 64.5 119.5
122.5 64.5 120.0
122.5 64.5 120.5
122.5 64.5 121.0
122.5 64.5 121.5
122.5 64.5 122.0
122.5 64.5 122.5
122.5 64.5 123.0
122.5 64.5 123.5
122.5 64.5 124.0
122.5 64.5 124.5
122.5 64.5 125.0
122.5 64.5 125.5
122.5 64.5 126.0
122.5 64.5 126.5
122.5 64.5 127.0
122.5 64.5 127.5
122.5 64.5 128.0
122.5 64.5 128.5
122.5 64.5 129.0
122.5 64.5 129.5
122.5 64.5 130.0
122.5 64.5 130.5
122.5 64.5 131.0
122.5 64.5 131.5
122.5 65.0 112.0
122.5 65.0 112.5
122.5 65.0 113.0
122.5 65.0 113.5
122.5 65.0 114.0
122.5 65.0 114.5
122.5 65.0 115.0
122.5 65.0 115.5
122.5 65.0 116.0
122.5 65.0 116.5
122.5 65.0 117.0
122.5 65.0 117.5
122.5 65.0 118.0
122.5 65.0 118.5
122.5 65.0 119.0
122.5 65.0 119.5
122.5 65.0 120.0
122.5 65.0 120.5
122.5 65.0 121.0
122.5 65.0 121.5
122.5 65.0 122.0
122.5 65.0 122.5
122.5 65.0 123.0
122.5 65.0 123.5
122.5 65.0 124.0
122.5 65.0 124.5
122.5 65.0 125.0
122.5 65.0 125.5
122.5 65.0 126.0
122.5 65.0 126.5
122.5 65.0 127.0
122.5 65.0 127.5
122.5 65.0 128.0
122.5 65.0 128.5
122.5 65.0 129.0
122.5 65.0 129.5
122.5 65.0 130.0
122.5 65.0 130.5
122.5 65.0 131.0
122.5 65.0 131.5
122.5 65.5 112.0
122.5 65.5 112.5
122.5 65.5 113.0
122.5 65.5 113.5
122.5 65.5 114.0
122.5 65.5 114.5
122.5 65.5 115.0
122.5 65.5 115.5
122.5 65.5 116.0
122.5 65.5 116.5
122.5 65.5 117.0
122.5 65.5 117.5
122.5 65.5 118.0
122.5 65.5 118.5
122.5 65.5 119.0
122.5 65.5 119.5
122.5 65.5 120.0
122.5 65.5 120.5
122.5 65.5 121.0
122.5 65.5 121.5
122.5 65.5 122.0
122.5 65.5 122.5
122.5 65.5 123.0
122.5 65.5 123.5
122.5 65.5 124.0
122.5 65.5 124.5
122.5 65.5 125.0
122.5 65.5 125.5
122.5 65.5 126.0
122.5 65.5 126.5
122.5 65.5 127.0
122.5 65.5 127.5
122.5 65.5 128.0
122.5 65.5 128.5
122.5 65.5 129.0
122.5 65.5 129.5
122.5 65.5 130.0
122.5 65.5 130.5
122.5 65.5 131.0
122.5 65.5 131.5
122.5 66.0 112.0
122.5 66.0 112.5
122.5 66.0 113.0
122.5 66.0 113.5
122.5 66.0 114.0
122.5 66.0 114.5
122.5 66.0 115.0
122.5 66.0 115.5
122.5 66.0 116.0
122.5 66.0 116.5
122.5 66.0 117.0
122.5 66.0 117.5
122.5 66.0 118.0
122.5 66.0 118.5
122.5 66.0 119.0
122.5 66.0 119.5
122.5 66.0 120.0
122.5 66.0 120.5
122.5 66.0 121.0
122.5 66.0 121.5
122.5 66.0 122.0
122.5 66.0 122.5
122.5 66.0 123.0
122.5 66.0 123.5
122.5 66.0 124.0
122.5 66.0 124.5
122.5 66.0 125.0
122.5 66.0 125.5
122.5 66.0 126.0
122.5 66.0 126.5
122.5 66.0 127.0
122.5 66.0 127.5
122.5 66.0 128.0
122.5 66.0 128.5
122.5 66.0 129.0
122.5 66.0 129.5
122.5 66.0 130.0
122.5 66.0 130.5
122.5 66.0 131.0
122.5 66.0 131.5
122.5 66.5 112.0
122.5 66.5 112.5
122.5 66.5 113.0
122.5 66.5 113.5
122.5 66.5 114.0
122.5 66.5 114.5
122.5 66.5 115.0
122.5 66.5 115.5
122.5 66.5 116.0
122.5 66.5 116.5
122.5 66.5 117.0
122.5 66.5 117.5
122.5 66.5 118.0
122.5 66.5 118.5
122.5 66.5 119.0
122.5 66.5 119.5
122.5 66.5 120.0
122.5 66.5 120.5
122.5 66.5 121.0
122.5 66.5 121.5
122.5 66.5 122.0
122.5 66.5 122.5
122.5 66.5 123.0
122.5 66.5 123.5
122.5 66.5 124.0
122.5 66.5 124.5
122.5 66.5 125.0
122.5 66.5 125.5
122.5 66.5 126.0
122.5 66.5 126.5
122.5 66.5 127.0
122.5 66.5 127.5
122.5 66.5 128.0
122.5 66.5 128.5
122.5 66.5 129.0
122.5 66.5 129.5
122.5 66.5 130.0
122.5 66.5 130.5
122.5 66.5 131.0
122.5 66.5 131.5
122.5 67.0 112.0
122.5 67.0 112.5
122.5 67.0 113.0
122.5 67.0 113.5
122.5 67.0 114.0
122.5 67.0 114.5
122.5 67.0 115.0
122.5 67.0 115.5
122.5 67.0 116.0
122.5 67.0 116.5
122.5 67.0 117.0
122.5 67.0 117.5
122.5 67.0 118.0
122.5 67.0 118.5
122.5 67.0 119.0
122.5 67.0 119.5
122.5 67.0 120.0
122.5 67.0 120.5
122.5 67.0 121.0
122.5 67.0 121.5
122.5 67.0 122.0
122.5 67.0 122.5
122.5 67.0 123.0
122.5 67.0 123.5
122.5 67.0 124.0
122.5 67.0 124.5
122.5 67.0 125.0
122.5 67.0 125.5
122.5 67.0 126.0
122.5 67.0 126.5
122.5 67.0 127.0
122.5 67.0 127.5
122.5 67.0 128.0
122.5 67.0 128.5
122.5 67.0 129.0
122.5 67.0 129.5
122.5 67.0 130.0
122.5 67.0 130.5
122.5 67.0 131.0
122.5 67.0 131.5
122.5 67.5 112.0
122.5 67.5 112.5
122.5 67.5 113.0
122.5 67.5 113.5
122.5 67.5 114.0
122.5 67.5 114.5
122.5 67.5 115.0
122.5 67.5 115.5
122.5 67.5 116.0
122.5 67.5 116.5
122.5 67.5 117.0
122.5 67.5 117.5
122.5 67.5 118.0
122.5 67.5 118.5
122.5 67.5 119.0
122.5 67.5 119.5
122.5 67.5 120.0
122.5 67.5 120.5
122.5 67.5 121.0
122.5 67.5 121.5
122.5 67.5 122.0
122.5 67.5 122.5
122.5 67.5 123.0
122.5 67.5 123.5
122.5 67.5 124.0
122.5 67.5 124.5
122.5 67.5 125.0
122.5 67.5 125.5
122.5 67.5 126.0
122.5 67.5 126.5
122.5 67.5 127.0
122.5 67.5 127.5
122.5 67.5 128.0
122.5 67.5 128.5
122.5 67.5 129.0
122.5 67.5 129.5
122.5 67.5 130.0
122.5 67.5 130.5
122.5 67.5 131.0
122.5 67.5 131.5
122.5 68.0 112.0
122.5 68.0 112.5
122.5 68.0 113.0
122.5 68.0 113.5
122.5 68.0 114.0
122.5 68.0 114.5
122.5 68.0 115.0
122.5 68.0 115.5
122.5 68.0 116.0
122.5 68.0 116.5
122.5 68.0 117.0
122.5 68.0 117.5
122.5 68.0 118.0
122.5 68.0 118.5
122.5 68.0 119.0
122.5 68.0 119.5
122.5 68.0 120.0
122.5 68.0 120.5
122.5 68.0 121.0
122.5 68.0 121.5
122.5 68.0 122.0
122.5 68.0 122.5
122.5 68.0 123.0
122.5 68.0 123.5
122.5 68.0 124.0
122.5 68.0 124.5
122.5 68.0 125.0
122.5 68.0 125.5
122.5 68.0 126.0
122.5 68.0 126.5
122.5 68.0 127.0
122.5 68.0 127.5
122.5 68.0 128.0
122.5 68.0 128.5
122.5 68.0 129.0
122.5 68.0 129.5
122.5 68.0 130.0
122.5 68.0 130.5
122.5 68.0 131.0
122.5 68.0 131.5
122.5 68.5 112.0
122.5 68.5 112.5
122.5 68.5 113.0
122.5 68.5 113.5
122.5 68.5 114.0
122.5 68.5 114.5
122.5 68.5 115.0
122.5 68.5 115.5
122.5 68.5 116.0
122.5 68.5 116.5
122.5 68.5 117.0
122.5 68.5 117.5
122.5 68.5 118.0
122.5 68.5 118.5
122.5 68.5 119.0
122.5 68.5 119.5
122.5 68.5 120.0
122.5 68.5 120.5
122.5 68.5 121.0
122.5 68.5 121.5
122.5 68.5 122.0
122.5 68.5 122.5
122.5 68.5 123.0
122.5 68.5 123.5
122.5 68.5 124.0
122.5 68.5 124.5
122.5 68.5 125.0
122.5 68.5 125.5
122.5 68.5 126.0
122.5 68.5 126.5
122.5 68.5 127.0
122.5 68.5 127.5
122.5 68.5 128.0
122.5 68.5 128.5
122.5 68.5 129.0
122.5 68.5 129.5
122.5 68.5 130.0
122.5 68.5 130.5
122.5 68.5 131.0
122.5 68.5 131.5
122.5 69.0 112.0
122.5 69.0 112.5
122.5 69.0 113.0
122.5 69.0 113.5
122.5 69.0 114.0
122.5 69.0 114.5
122.5 69.0 115.0
122.5 69.0 115.5
122.5 69.0 116.0
122.5 69.0 116.5
122.5 69.0 117.0
122.5 69.0 117.5
122.5 69.0 118.0
122.5 69.0 118.5
122.5 69.0 119.0
122.5 69.0 119.5
122.5 69.0 120.0
122.5 69.0 120.5
122.5 69.0 121.0
122.5 69.0 121.5
122.5 69.0 122.0
122.5 69.0 122.5
122.5 69.0 123.0
122.5 69.0 123.5
122.5 69.0 124.0
122.5 69.0 124.5
122.5 69.0 125.0
122.5 69.0 125.5
122.5 69.0 126.0
122.5 69.0 126.5
122.5 69.0 127.0
122.5 69.0 127.5
122.5 69.0 128.0
122.5 69.0 128.5
122.5 69.0 129.0
122.5 69.0 129.5
122.5 69.0 130.0
122.5 69.0 130.5
122.5 69.0 131.0
122.5 69.0 131.5
122.5 69.5 112.0
122.5 69.5 112.5
122.5 69.5 113.0
122.5 69.5 113.5
122.5 69.5 114.0
122.5 69.5 114.5
122.5 69.5 115.0
122.5 69.5 115.5
122.5 69.5 116.0
122.5 69.5 116.5
122.5 69.5 117.0
122.5 69.5 117.5
122.5 69.5 118.0
122.5 69.5 118.5
122.5 69.5 119.0
122.5 69.5 119.5
122.5 69.5 120.0
122.5 69.5 120.5
122.5 69.5 121.0
122.5 69.5 121.5
122.5 69.5 122.0
122.5 69.5 122.5
122.5 69.5 123.0
122.5 69.5 123.5
122.5 69.5 124.0
122.5 69.5 124.5
122.5 69.5 125.0
122.5 69.5 125.5
122.5 69.5 126.0
122.5 69.5 126.5
122.5 69.5 127.0
122.5 69.5 127.5
122.5 69.5 128.0
122.5 69.5 128.5
122.5 69.5 129.0
122.5 69.5 129.5
122.5 69.5 130.0
122.5 69.5 130.5
122.5 69.5 131.0
122.5 69.5 131.5
123.0 50.0 112.0
123.0 50.0 112.5
123.0 50.0 113.0
123.0 50.0 113.5
123.0 50.0 114.0
123.0 50.0 114.5
123.0 50.0 115.0
123.0 50.0 115.5
123.0 50.0 116.0
123.0 50.0 116.5
123.0 50.0 117.0
123.0 50.0 117.5
123.0 50.0 118.0
123.0 50.0 118.5
123.0 50.0 119.0
123.0 50.0 119.5
123.0 50.0 120.0
123.0 50.0 120.5
123.0 50.0 121.0
123.0 50.0 121.5
123.0 50.0 122.0
123.0 50.0 122.5
123.0 50.0 123.0
123.0 50.0 123.5
123.0 50.0 124.0
123.0 50.0 124.5
123.0 50.0 125.0
123.0 50.0 125.5
123.0 50.0 126.0
123.0 50.0 126.5
123.0 50.0 127.0
123.0 50.0 127.5
123.0 50.0 128.0
123.0 50.0 128.5
123.0 50.0 129.0
123.0 50.0 129.5
123.0 50.0 130.0
123.0 50.0 130.5
123.0 50.0 131.0
123.0 50.0 131.5
123.0 50.5 112.0
123.0 50.5 112.5
123.0 50.5 113.0
123.0 50.5 113.5
123.0 50.5 114.0
123.0 50.5 114.5
123.0 50.5 115.0
123.0 50.5 115.5
123.0 50.5 116.0
123.0 50.5 116.5
123.0 50.5 117.0
123.0 50.5 117.5
123.0 50.5 118.0
123.0 50.5 118.5
123.0 50.5 119.0
123.0 50.5 119.5
123.0 50.5 120.0
123.0 50.5 120.5
123.0 50.5 121.0
123.0 50.5 121.5
123.0 50.5 122.0
123.0 50.5 122.5
123.0 50.5 123.0
123.0 50.5 123.5
123.0 50.5 124.0
123.0 50.5 124.5
123.0 50.5 125.0
123.0 50.5 125.5
123.0 50.5 126.0
123.0 50.5 126.5
123.0 50.5 127.0
123.0 50.5 127.5
123.0 50.5 128.0
123.0 50.5 128.5
123.0 50.5 129.0
